Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2016-05-27,-0.014306273999999999,0.007530157,-0.014306273999999999,0.024799096000000003,-0.014306273999999999
2016-05-30,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.162416071,0.017559964666666664,0.162416071,-0.0209033915,0.017559964666666664
2016-06-01,-0.031942737,-0.018046387,-0.031942737,-0.005420958,-0.018046387
2016-06-02,0.023743152000000003,0.022412527,0.023743152000000003,0.007564976750000001,0.022412527
2016-06-03,0.02843302,0.018467498,0.02843302,-0.012363107999999998,0.018467498
2016-06-06,-0.014906171000000001,0.022637328333333335,-0.014906171000000001,0.04629746725,0.022637328333333335
2016-06-07,0.057902072,0.022016014666666667,0.057902072,-0.0055405937499999995,0.022016014666666667
2016-06-08,-0.020458296,0.022979660666666665,-0.020458296,0.03963082675000001,0.022979660666666665
2016-06-09,0.010713991,-0.005704285333333334,0.010713991,-0.022130071,-0.005704285333333334
2016-06-10,0.10852904099999999,-0.012613082666666673,0.10852904099999999,-0.07030099025,-0.012613082666666673
2016-06-13,0.051790324000000006,-0.022342421666666668,0.051790324000000006,-0.057187946999999996,-0.022342421666666668
2016-06-14,0.060695987,0.0029925539999999993,0.060695987,-0.0144957325,0.0029925539999999993
2016-06-15,-0.040054261,0.0016674793333333326,-0.040054261,-0.0022805854999999996,0.0016674793333333326
2016-06-16,-0.0007537830000000001,0.020888808,-0.0007537830000000001,0.025742403,0.020888808
2016-06-17,0.020299587,0.009604708333333335,0.020299587,0.01822618825,0.009604708333333335
2016-06-20,-0.053240635999999994,0.029254721666666667,-0.053240635999999994,0.058452198999999996,0.029254721666666667
2016-06-21,0.038741361,0.007631567333333333,0.038741361,0.01101161075,0.007631567333333333
2016-06-22,-0.029715135,-0.019871418333333335,-0.029715135,-0.014067224500000001,-0.019871418333333335
2016-06-23,0.014189056,0.068343214,0.014189056,0.12259195225,0.068343214
2016-06-24,0.005651784,-0.17899283933333332,0.005651784,-0.31609731575,-0.17899283933333332
2016-06-27,-0.008638973000000001,-0.070389313,-0.008638973000000001,-0.14220205125,-0.070389313
2016-06-28,-0.07309317900000001,0.054222762,-0.07309317900000001,0.1342188555,0.054222762
2016-06-29,-0.020235136,0.08114466666666666,-0.020235136,0.15401584025,0.08114466666666666
2016-06-30,0.091557311,0.14558454799999998,0.176764449,0.091557311,0.14558454799999998
2016-07-01,-0.0048440165,-0.018634272,-0.0038982129999999998,-0.0048440165,-0.018634272
2016-07-04,0.0,0.0,0.0,0.0,0.0
2016-07-05,0.0309561015,-0.005743233,0.076189519,0.0309561015,-0.005743233
2016-07-06,-0.027873845999999997,-0.014058390999999998,-0.048390805999999995,-0.027873845999999997,-0.014058390999999998
2016-07-07,-0.009650134,-0.0114841945,-0.024134753999999998,-0.009650134,-0.0114841945
2016-07-08,-0.0285332555,0.023092685,-0.056689275,-0.0285332555,0.023092685
2016-07-11,0.0033093909999999996,0.0182183545,0.000375915,0.0033093909999999996,0.0182183545
2016-07-12,-0.023094693,-0.007415896999999998,-0.075119648,-0.023094693,-0.007415896999999998
2016-07-13,0.0133588465,0.0220167675,0.029713866000000002,0.0133588465,0.0220167675
2016-07-14,-0.028624785,-0.010670242000000003,-0.064849795,-0.028624785,-0.010670242000000003
2016-07-15,0.040748682,0.0347244625,0.079096076,0.040748682,0.0347244625
2016-07-18,-0.0402515775,-0.0307645775,-0.075448761,-0.0402515775,-0.0307645775
2016-07-19,-0.004290006,-0.0007496284999999997,-0.005836679,-0.004290006,-0.0007496284999999997
2016-07-20,-0.031409692499999996,-0.023303411499999996,-0.06352311299999999,-0.031409692499999996,-0.023303411499999996
2016-07-21,0.004036199000000001,0.0117767545,0.037410192,0.004036199000000001,0.0117767545
2016-07-22,-0.012450027,-0.0069786985,-0.014709451,-0.012450027,-0.0069786985
2016-07-25,-0.031793364500000004,-0.0306116925,-0.039303222,-0.031793364500000004,-0.0306116925
2016-07-26,0.004404035500000001,-0.014251238999999999,-0.01053986,0.004404035500000001,-0.014251238999999999
2016-07-27,-0.0313949415,-0.0437584265,-0.052880154000000006,-0.0313949415,-0.0437584265
2016-07-28,-0.026662579,-0.026532849499999997,-0.051310905,-0.026662579,-0.026532849499999997
2016-07-29,0.018663788466666668,0.0087215445,0.018697765857142862,-0.009725716666666667,0.002075558333333333
2016-08-01,-0.029453351000000003,-0.028331639000000002,-0.029240938285714287,-0.06511014566666667,-0.034070215666666674
2016-08-02,-0.018735493266666667,-0.0129150105,-0.019486069571428573,-0.023467347,-0.012582609333333333
2016-08-03,0.0135415872,0.006865357,0.013601692857142857,0.04486769966666667,0.017473721666666667
2016-08-04,-0.0002311114666666668,-0.0073846,-0.0002817510714285715,-0.010552299,-0.0065849003333333335
2016-08-05,0.02405016706666667,-0.030832121499999993,0.025309070642857145,0.010477420000000006,-0.0029379296666666604
2016-08-08,0.004556852066666667,-0.012778155999999999,0.003940618500000001,-0.002923226333333333,-0.004547402666666666
2016-08-09,0.0022492838,0.01009637,0.0026012735,0.019437546333333333,0.014713252333333334
2016-08-10,-0.018520673866666667,-0.038085829,-0.019306502142857142,-0.044397288666666666,-0.027472413333333334
2016-08-11,0.032065432,0.052924887,0.0326740705,0.04763843533333333,0.04503598933333333
2016-08-12,0.0012456854000000004,0.006180495,0.0007873412142857145,-0.003845936666666666,0.0018691460000000003
2016-08-15,0.007642624533333333,0.017785333,0.008416704285714284,0.021933281333333332,0.019238166333333334
2016-08-16,-0.01958268493333333,-0.013761820499999999,-0.01962930864285714,-0.015439647333333332,-0.013459503
2016-08-17,0.0222949914,0.0175791815,0.022204116142857142,0.016752084333333334,0.018456901333333334
2016-08-18,0.028580851600000002,0.0200647525,0.0278120345,0.02433979433333333,0.01622922666666667
2016-08-19,-0.019035961200000003,-0.004568402,-0.018741762214285716,-0.014220493333333334,-0.006761616000000001
2016-08-22,-0.009719627733333335,-0.013938997,-0.009821406285714287,-0.013553937000000002,-0.012057731333333334
2016-08-23,0.007982092933333332,0.0234987475,0.008444454142857143,0.012963255666666666,0.01713403566666667
2016-08-24,-0.012742477533333333,-0.0139167615,-0.013005764500000001,-0.010687739000000002,-0.011379753333333333
2016-08-25,-0.012335591466666665,-0.0416056655,-0.012779884500000002,-0.014755398666666667,-0.03801601533333333
2016-08-26,-0.0212746032,-0.0282165865,-0.020498935714285713,-0.013718552666666666,-0.027939576000000004
2016-08-29,0.0326460114,0.038777496,0.03298371014285714,0.04009056566666667,0.03502576633333334
2016-08-30,-0.019141379266666664,-0.038731368,-0.018904418785714285,-0.011811952333333334,-0.029982740000000004
2016-08-31,-0.0005763895999999996,-0.018694603999999997,-0.017159617727272727,0.0069125673333333346,-0.016350107
2016-09-01,0.0099679692,0.012641745399999998,0.006899537090909089,0.007700526999999999,0.015648726999999998
2016-09-02,0.0372382292,0.0320505884,0.030559410363636363,0.03539858866666667,0.03439359166666667
2016-09-05,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.020023596600000002,0.0083587462,0.013070559181818183,0.023617989000000002,0.0071641725
2016-09-07,-0.0034538396,-0.0092360516,-0.0013184408181818178,-0.013462933999999998,-0.005443557666666667
2016-09-08,-3.5310599999999194e-05,1.2356400000000006e-05,0.0016037310000000013,0.001616189666666667,-0.003003872
2016-09-09,-0.1811743536,-0.1611846628,-0.1428567998181818,-0.185850186,-0.17239388749999998
2016-09-12,0.10814099000000002,0.095655178,0.08178908572727273,0.11512491066666665,0.10276558449999999
2016-09-13,-0.0986177136,-0.1073980484,-0.08509688872727272,-0.11606512933333334,-0.10295156750000001
2016-09-14,-0.011187261,-0.0213059218,-0.013001504545454545,-0.017543843333333333,-0.017624451833333332
2016-09-15,0.06447310519999999,0.0669902706,0.05566443263636364,0.06887764533333333,0.06773292733333333
2016-09-16,-0.029843213,-0.036477002,-0.03736686381818182,-0.022161622000000002,-0.038470043333333336
2016-09-19,-0.0042605482,0.009969484800000001,0.007092410181818182,-0.013615869000000001,0.0095913315
2016-09-20,0.012021342799999998,0.0071305558000000005,0.0037519681818181812,0.01601033,0.009424859
2016-09-21,0.0718172644,0.0802531532,0.07182941481818182,0.05935643833333334,0.08577281999999999
2016-09-22,0.051219629600000004,0.0408597312,0.03540883209090909,0.054541847,0.046052849166666666
2016-09-23,-0.0445047806,-0.0455600232,-0.03630808236363637,-0.050743893000000005,-0.044909648999999996
2016-09-26,-0.073477596,-0.070893752,-0.051041756090909086,-0.09321197966666667,-0.07083914549999999
2016-09-27,0.0433925822,0.0320327202,0.023321953000000003,0.059291470000000006,0.03349109866666667
2016-09-28,0.0396341952,0.057438038999999996,0.04734792072727272,0.04196209133333333,0.051348203499999995
2016-09-29,-0.0523154718,-0.053473170800000004,-0.047420879090909085,-0.051504217,-0.05730562933333334
2016-09-30,0.11878524075,0.0835239545,0.08582090900000001,0.08628644833333333,0.09589997620000001
2016-10-03,-0.022433032000000002,-0.02508105075,-0.02297428442857143,-0.031169924333333338,-0.0293189248
2016-10-04,2.3638999999999778e-05,-0.0065569755,-0.004930788428571429,-0.0008730053333333335,-0.004790520800000001
2016-10-05,0.05347991075,0.04190140175,0.039173579857142864,0.02812234333333333,0.047556275999999995
2016-10-06,-0.026804482500000004,-0.0037448134999999994,-0.01650074128571429,0.008267913,-0.0007048169999999993
2016-10-07,-0.01347880075,-0.014450023750000002,-0.018714237142857144,-0.02875823733333333,-0.016957658400000002
2016-10-10,0.003447652500000002,0.00650920275,-0.011136857285714286,-0.023806283666666667,0.010897232199999999
2016-10-11,-0.10227651350000001,-0.07339029050000001,-0.088649562,-0.07940332300000001,-0.076406731
2016-10-12,0.0038516999999999996,0.0100481985,0.012873614714285716,0.019220324666666667,0.0086276414
2016-10-13,-0.026706389250000004,-0.023230522250000003,-0.01570800642857143,-0.012850403666666668,-0.025894532399999996
2016-10-14,0.00763592775,0.01170709525,0.0020368412857142866,0.009451250666666666,0.0121167158
2016-10-17,-0.0321383365,-0.03367983100000001,-0.030859020285714283,-0.03619657033333334,-0.0354290364
2016-10-18,0.042386371,0.03676406675,0.03868548085714285,0.03283810533333333,0.0317961502
2016-10-19,0.04729635275,0.041471944999999996,0.031313982428571425,0.029626317333333332,0.0402093832
2016-10-20,-0.003701841250000011,-0.022735160249999997,0.006470996142857145,-0.022251619333333323,-0.04612075
2016-10-21,-0.0030678384999999996,0.0026380624999999998,-0.0051304745714285714,0.004883414,0.007564521000000002
2016-10-24,0.022611355749999996,0.029162717999999997,0.021394995,0.025019901666666667,0.0280520126
2016-10-25,-0.01073220775,-0.01188647925,-0.010198759428571428,-0.002624319,-0.0091737234
2016-10-26,0.01640649925,0.010587957750000002,0.007150166571428571,0.0014237423333333327,0.0071836726000000005
2016-10-27,0.01802265975,0.008416446000000001,0.023097232428571427,0.023445889,0.001699281200000001
2016-10-28,-0.09498258425,-0.061302325250000005,-0.09348358571428571,-0.10035197166666665,-0.06560299700000001
2016-10-31,-0.005835606153846153,0.007491801333333335,-0.03641080633333333,-0.0377323755,0.007491801333333335
2016-11-01,-0.03310179138461538,-0.036964716333333335,-0.03940105033333333,-0.029033789,-0.036964716333333335
2016-11-02,-0.032090454923076925,-0.037497830333333336,-0.03917299233333333,-0.029753408999999998,-0.037497830333333336
2016-11-03,-0.028947200153846157,-0.028425589,-0.06832429333333333,-0.05492909,-0.028425589
2016-11-04,-0.002283617461538461,0.00015058699999999977,0.011715394666666669,0.019659595000000002,0.00015058699999999977
2016-11-07,0.12058166969230769,0.13635245566666665,0.16801120766666666,0.162492789,0.13635245566666665
2016-11-08,-0.020555080384615385,-0.009673708666666664,-0.114443154,-0.101393213,-0.009673708666666664
2016-11-09,0.09411163923076923,0.14702437499999998,0.19374732766666666,0.20466254149999996,0.14702437499999998
2016-11-10,0.0353654316923077,0.07123287066666667,0.060989144333333335,0.058738410000000005,0.07123287066666667
2016-11-11,-0.03284445953846154,-0.038704951333333334,-0.08390891033333332,-0.0856576755,-0.038704951333333334
2016-11-14,-0.000491997923076923,0.0044637763333333315,-0.008849553666666671,-0.010435685500000007,0.0044637763333333315
2016-11-15,0.035428654999999996,0.029676629333333333,0.043323035333333336,0.037306923000000006,0.029676629333333333
2016-11-16,-0.014419468307692305,-0.02935183233333333,-0.02089732966666667,-0.023122625,-0.02935183233333333
2016-11-17,0.016047495846153847,0.013821906333333333,0.016876187,0.015449594,0.013821906333333333
2016-11-18,-0.020762969,-0.023572681666666668,-0.04921970066666667,-0.050519258000000004,-0.023572681666666668
2016-11-21,0.04004560146153846,0.03915403833333333,0.053846339666666666,0.045194538,0.03915403833333333
2016-11-22,0.004264608538461539,0.017396041,-8.145566666666671e-05,8.386199999999987e-05,0.017396041
2016-11-23,-0.00040639323076923153,-0.01894417366666667,-0.024039663000000003,-0.03992550500000001,-0.01894417366666667
2016-11-24,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.022021489,0.032773919,0.03508525033333334,0.0413769275,0.032773919
2016-11-28,-0.020376808769230766,-0.02157676,-0.020337002000000003,-0.0175476215,-0.02157676
2016-11-29,0.013556639846153849,0.011705014333333335,0.042111085,0.03734950050000001,0.011705014333333335
2016-11-30,0.05870300187500001,0.18197554300000002,0.04007982716666667,0.18197554300000002,0.18197554300000002
2016-12-01,0.0096377105,0.06387566900000001,0.007175057000000001,0.06387566900000001,0.06387566900000001
2016-12-02,-0.0050727965,-0.036242226,-0.003185154166666667,-0.036242226,-0.036242226
2016-12-05,0.052150221999999996,0.083965951,0.042052860500000004,0.083965951,0.083965951
2016-12-06,0.02971194025,0.037730538,0.023684080083333333,0.037730538,0.037730538
2016-12-07,0.063954697625,0.04263539400000001,0.060905765583333334,0.04263539400000001,0.04263539400000001
2016-12-08,0.028321462,0.058976379,0.02033280033333333,0.058976379,0.058976379
2016-12-09,0.034643803375000004,0.059226825,0.03257367491666667,0.059226825,0.059226825
2016-12-12,-0.026509642625,-0.009518733,-0.018935306750000002,-0.009518733,-0.009518733
2016-12-13,0.027058171625000002,0.052976609,0.02592086491666666,0.052976609,0.052976609
2016-12-14,-0.043287902125,-0.067495687,-0.04220243283333333,-0.067495687,-0.067495687
2016-12-15,0.030181317750000002,0.055050428,0.025319840666666663,0.055050428,0.055050428
2016-12-16,-0.0346785145,-0.009478887,-0.03100208825,-0.009478887,-0.009478887
2016-12-19,0.001711368125,-0.017549936000000002,0.0030610779999999996,-0.017549936000000002,-0.017549936000000002
2016-12-20,0.035892871374999996,0.059732887,0.028641254333333328,0.059732887,0.059732887
2016-12-21,-0.014502917625,-0.062523375,-0.011793311583333334,-0.062523375,-0.062523375
2016-12-22,-0.018725396999999998,-0.013942563,-0.014830512833333335,-0.013942563,-0.013942563
2016-12-23,0.00966041625,0.018743643,0.007844048416666667,0.018743643,0.018743643
2016-12-26,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.009012827000000001,0.001055169,0.008197753583333333,0.001055169,0.001055169
2016-12-28,-0.051207862,-0.070500046,-0.045576675416666663,-0.070500046,-0.070500046
2016-12-29,-0.015693991249999997,-0.04828962,-0.01005620675,-0.04828962,-0.04828962
2016-12-30,0.0008440433333333323,-0.025853386000000003,0.0008440433333333323,0.0008440433333333323,-0.025853386000000003
2017-01-02,0.0,0.0,0.0,0.0,0.0
2017-01-03,0.088293862,0.072445495,0.088293862,0.088293862,0.072445495
2017-01-04,0.06632993499999999,0.051640030999999996,0.06632993499999999,0.06632993499999999,0.051640030999999996
2017-01-05,-0.050932704333333335,0.00020546,-0.050932704333333335,-0.050932704333333335,0.00020546
2017-01-06,0.026651596333333333,0.042281888,0.026651596333333333,0.026651596333333333,0.042281888
2017-01-09,-0.041603482666666664,-0.026612221000000002,-0.041603482666666664,-0.041603482666666664,-0.026612221000000002
2017-01-10,0.03474442,0.012055406000000001,0.03474442,0.03474442,0.012055406000000001
2017-01-11,0.024262079000000002,-0.001160873,0.024262079000000002,0.024262079000000002,-0.001160873
2017-01-12,-0.01075544266666667,0.031354834,-0.01075544266666667,-0.01075544266666667,0.031354834
2017-01-13,0.03269903700000001,0.032141092,0.03269903700000001,0.03269903700000001,0.032141092
2017-01-16,0.0,0.0,0.0,0.0,0.0
2017-01-17,-0.13901643166666666,-0.051242598,-0.13901643166666666,-0.13901643166666666,-0.051242598
2017-01-18,0.04527321333333333,0.053112572999999996,0.04527321333333333,0.04527321333333333,0.053112572999999996
2017-01-19,-0.034384785333333334,0.007509213000000001,-0.034384785333333334,-0.034384785333333334,0.007509213000000001
2017-01-20,0.029105217000000003,0.015608541,0.029105217000000003,0.029105217000000003,0.015608541
2017-01-23,-0.012272207,0.035061239,-0.012272207,-0.012272207,0.035061239
2017-01-24,0.089834909,0.094343149,0.089834909,0.089834909,0.094343149
2017-01-25,0.10829293733333333,0.11316778699999999,0.10829293733333333,0.10829293733333333,0.11316778699999999
2017-01-26,0.03755770533333333,-0.013153736000000001,0.03755770533333333,0.03755770533333333,-0.013153736000000001
2017-01-27,-0.021013062333333332,0.011324023999999999,-0.021013062333333332,-0.021013062333333332,0.011324023999999999
2017-01-30,-0.069592127,-0.063371747,-0.069592127,-0.069592127,-0.063371747
2017-01-31,0.021114242000000002,0.066363891,0.021114242000000002,0.259609896,0.016929905399999997
2017-02-01,0.015955493666666667,-0.011476803999999998,0.015955493666666667,0.037759735,0.0079912898
2017-02-02,-0.012018139333333332,-0.020099593,-0.012018139333333332,0.031066074,0.0019493673999999989
2017-02-03,0.08500147733333334,0.034469023,0.08500147733333334,-0.108533802,0.07693046960000001
2017-02-06,0.010159032,0.021247307000000003,0.010159032,0.044257175999999995,0.0006146930000000006
2017-02-07,0.0012212363333333335,0.000626928,0.0012212363333333335,-0.010367153,0.0069891938
2017-02-08,0.006842974000000004,0.038334611,0.006842974000000004,0.11133336099999999,0.012161670400000003
2017-02-09,0.055901401999999996,0.036769366,0.055901401999999996,0.005202138,0.053533605799999995
2017-02-10,0.016258093666666664,-0.005413025,0.016258093666666664,-0.00788814,0.0222157864
2017-02-13,0.044456419,0.007624237,0.044456419,-0.083447018,0.034728834
2017-02-14,0.057906088,0.047779554,0.057906088,-0.020847901999999998,0.0418755972
2017-02-15,0.09779070599999999,0.09212994699999999,0.09779070599999999,0.067294269,0.075712285
2017-02-16,-0.004477102333333333,0.003727677,-0.004477102333333333,0.038702807,-0.0031124431999999995
2017-02-17,0.022223989666666666,0.02799462,0.022223989666666666,0.023931887000000002,0.0288446284
2017-02-20,0.0,0.0,0.0,0.0,0.0
2017-02-21,0.05404120600000001,0.047443002000000005,0.05404120600000001,-0.018815419,0.05112537320000001
2017-02-22,0.0008824103333333338,0.006445088000000001,0.0008824103333333338,0.06236829,0.002012086800000001
2017-02-23,0.023904048333333334,0.051538922,0.023904048333333334,0.050565355,0.025561031200000008
2017-02-24,0.0054825503333333315,0.042471141,0.0054825503333333315,0.063818261,-0.007227938199999999
2017-02-27,0.008617250333333335,-0.020977193999999998,0.008617250333333335,-0.049840884,0.0014246618000000003
2017-02-28,0.01395601,0.030297519,0.01697465,0.024169633,0.030297519
2017-03-01,0.1232349475,0.092381009,0.09585305820000001,0.140770681,0.092381009
2017-03-02,-0.056182272000000005,-0.037683846,-0.041607293200000006,-0.06319592966666666,-0.037683846
2017-03-03,0.022757595999999998,0.001922229,0.016885013999999997,0.028124195333333334,0.001922229
2017-03-06,-0.03567887075,-0.02607785,-0.031639348,-0.04266215733333334,-0.02607785
2017-03-07,-0.02640689425,-0.044374582999999995,-0.0240259026,-0.03223897466666666,-0.044374582999999995
2017-03-08,-0.040233597999999995,-0.062523083,-0.0382719502,-0.05438350066666667,-0.062523083
2017-03-09,0.004706677499999999,0.024382766,0.005951730599999999,0.006952299666666666,0.024382766
2017-03-10,0.0070655480000000005,0.031355294,0.010965270800000001,0.005392281666666666,0.031355294
2017-03-13,-0.01726247,-0.03280204,-0.0133764676,-0.024814465666666664,-0.03280204
2017-03-14,-0.035092359249999996,-0.051070896,-0.03060057,-0.041889158333333336,-0.051070896
2017-03-15,0.0637875265,0.09619505099999999,0.063029094,0.07779209733333332,0.09619505099999999
2017-03-16,-0.01715424625,-0.04849781400000001,-0.021481254800000002,-0.022044831333333337,-0.04849781400000001
2017-03-17,-0.046224601000000004,-0.073143582,-0.0437269256,-0.056374419333333335,-0.073143582
2017-03-20,-0.012197800249999998,-0.007555747,-0.011898769600000001,-0.012625620666666665,-0.007555747
2017-03-21,-0.1193277555,-0.053097107000000004,-0.0878812498,-0.13545834066666665,-0.053097107000000004
2017-03-22,0.01379550975,0.025563713,0.0107955014,0.015440282333333333,0.025563713
2017-03-23,-0.01040110875,-0.038639288,-0.011594013200000001,-0.014005841333333333,-0.038639288
2017-03-24,-0.014336322500000002,-0.012499327,-0.011224637800000001,-0.018878564,-0.012499327
2017-03-27,-0.0202237165,-0.011468368999999999,-0.0169388862,-0.024391203,-0.011468368999999999
2017-03-28,0.07208157325,0.045337204000000006,0.055396129599999996,0.08311689133333333,0.045337204000000006
2017-03-29,0.006320259750000003,0.00020726099999999998,0.0032818394000000014,0.008030768000000002,0.00020726099999999998
2017-03-30,0.0332670125,0.017200553,0.0218671486,0.036647636000000004,0.017200553
2017-03-31,0.0003997294999999977,0.046102980999999994,0.017394649249999998,0.008771606153846154,0.046102980999999994
2017-04-03,-0.010512803999999999,-0.015523987,-0.01015692775,-0.007565293692307693,-0.015523987
2017-04-04,0.01472826275,0.032923167,0.01834077225,0.007003253230769233,0.032923167
2017-04-05,-0.02287825625,-0.00299749,-0.0066448285,-0.0060716220000000005,-0.00299749
2017-04-06,-0.0016213867500000012,-0.023923174,-0.006324145749999999,0.002328076230769231,-0.023923174
2017-04-07,0.0003365064999999996,0.0026971129999999997,-0.0051997245,-0.005438625692307692,0.0026971129999999997
2017-04-10,0.005816812249999998,0.019491215,0.01374970725,0.009203706153846154,0.019491215
2017-04-11,-0.00155944825,-0.0075198140000000005,-0.00185358525,-0.0030864726923076923,-0.0075198140000000005
2017-04-12,-0.042631697999999996,-0.05800239,-0.018588114,-0.013014896923076922,-0.05800239
2017-04-13,-0.059903844,-0.063311453,-0.0450763905,-0.02701092815384615,-0.063311453
2017-04-14,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.07533745524999999,0.075286564,0.04825888774999999,0.03301305515384616,0.075286564
2017-04-18,-0.039129548,-0.006156846999999999,-0.0207992175,-0.013446666230769231,-0.006156846999999999
2017-04-19,-0.0069223805,-0.017121188,-0.014406799750000001,-0.007045773615384616,-0.017121188
2017-04-20,0.0709421725,0.068778307,0.042656493749999996,0.034273852,0.068778307
2017-04-21,-0.02263039225,0.007662623,-0.01121414675,-0.009570430538461537,0.007662623
2017-04-24,0.0989047025,0.10863382,0.056011021,0.03590184015384615,0.10863382
2017-04-25,0.044048536250000006,0.020682001999999998,0.02591488725,0.019181583615384617,0.020682001999999998
2017-04-26,0.00440943075,0.008234935,0.008606481249999999,0.006603852923076923,0.008234935
2017-04-27,0.003532942249999997,0.052085810999999996,0.021430742,0.010840857461538463,0.052085810999999996
2017-04-28,0.026457666499999997,0.053133232999999995,0.026229376999999998,-0.00715925125,0.053133232999999995
2017-05-01,0.00411759475,0.006920534,-0.00482676525,0.002670463875,0.006920534
2017-05-02,0.01158239,-0.010566276000000001,0.0024086889999999994,-0.00210610725,-0.010566276000000001
2017-05-03,-0.02042091225,-0.01342592,-0.00986926225,0.000935727375,-0.01342592
2017-05-04,0.01580829225,0.026941912999999998,0.0280419015,9.626499999999512e-06,0.026941912999999998
2017-05-05,0.026443664750000002,0.009686765,0.0152198395,0.01714781475,0.009686765
2017-05-08,-0.001217201250000001,-0.022868891000000002,-0.013423735500000002,-0.0014324517500000004,-0.022868891000000002
2017-05-09,0.016089324500000002,0.01888837,0.006943311500000001,-0.003998101999999999,0.01888837
2017-05-10,-0.01626393475,-0.009610977,-0.0067050585,0.005689774874999999,-0.009610977
2017-05-11,-0.007625091750000002,-0.029364316,-0.011292189250000001,-0.01322285125,-0.029364316
2017-05-12,8.974350000000015e-05,-0.0038738109999999996,0.0005697805000000002,-0.00855804175,-0.0038738109999999996
2017-05-15,0.019534895,0.03519233,0.02192480525,0.022181208124999997,0.03519233
2017-05-16,0.012674267250000001,0.01016421,0.0072945365000000005,-0.004654809375000001,0.01016421
2017-05-17,-0.13756586375000002,-0.154704784,-0.09337056025000001,-0.077946952875,-0.154704784
2017-05-18,-0.0019359250000000015,-0.06710289700000001,-0.007159492500000002,0.0024944057499999986,-0.06710289700000001
2017-05-19,0.055870051000000004,0.029589984,0.034956052,0.032434541625,0.029589984
2017-05-22,0.0591175635,0.059393044000000006,0.04609490050000001,0.0218548845,0.059393044000000006
2017-05-23,0.024268674750000004,0.029688171,0.0204174825,0.0126069535,0.029688171
2017-05-24,0.01303187325,-0.022938401,0.0122286395,0.0012160247500000003,-0.022938401
2017-05-25,0.0506023525,0.043333835,0.042870990000000005,0.013292866,0.043333835
2017-05-26,-0.008166788250000001,-0.018997661000000002,-0.009903217750000002,0.0009415937499999995,-0.018997661000000002
2017-05-29,0.0,0.0,0.0,0.0,0.0
2017-05-30,-0.00692206525,-0.009921787,0.001875365,-0.01222347025,-0.009921787
2017-05-31,0.043524907,0.001553854250000002,0.043524907,0.013795612999999997,0.001553854250000002
2017-06-01,0.0355935425,0.05927625925,0.0355935425,0.0315223346,0.05927625925
2017-06-02,0.02000131275,0.020588022,0.02000131275,0.0123926266,0.020588022
2017-06-05,-0.004712671,0.004724477250000001,-0.004712671,-0.002196872133333334,0.004724477250000001
2017-06-06,-0.017412722999999998,-0.0234510155,-0.017412722999999998,-0.01458191353333333,-0.0234510155
2017-06-07,-0.0057953,0.035021774,-0.0057953,0.009836741133333333,0.035021774
2017-06-08,-0.025458168249999996,0.012865811750000004,-0.025458168249999996,-0.0014701611999999994,0.012865811750000004
2017-06-09,0.043289059000000005,0.08013639724999999,0.043289059000000005,0.03214652593333333,0.08013639724999999
2017-06-12,0.001834046,-0.0008693904999999996,0.001834046,0.0029772510666666667,-0.0008693904999999996
2017-06-13,0.0027504552499999987,0.0130263275,0.0027504552499999987,0.008806786533333335,0.0130263275
2017-06-14,0.01924794575,0.01825982525,0.01924794575,0.0073093030000000005,0.01825982525
2017-06-15,0.0016881712499999995,-0.04137459675,0.0016881712499999995,-0.010220685933333333,-0.04137459675
2017-06-16,-0.019726089,-0.04694549125,-0.019726089,-0.024375820466666663,-0.04694549125
2017-06-19,0.026213140000000003,0.08337534475,0.026213140000000003,0.033212268600000004,0.08337534475
2017-06-20,-0.0064361305,-0.024518540249999998,-0.0064361305,-0.016668661933333336,-0.024518540249999998
2017-06-21,0.005323901749999999,0.01410857175,0.005323901749999999,0.0034363496666666668,0.01410857175
2017-06-22,0.006518946749999999,0.0005576067499999992,0.006518946749999999,-0.00014628806666666707,0.0005576067499999992
2017-06-23,0.004335032250000001,-0.013195110749999999,0.004335032250000001,-0.0013960250666666665,-0.013195110749999999
2017-06-26,0.011205693249999999,0.026303508499999996,0.011205693249999999,0.012482851866666665,0.026303508499999996
2017-06-27,-0.05103606725,-0.027156600500000003,-0.05103606725,-0.028480204733333334,-0.027156600500000003
2017-06-28,0.004888337250000001,0.0528225825,0.004888337250000001,0.0229285938,0.0528225825
2017-06-29,-0.044187285,-0.0062981347500000034,-0.044187285,-0.018069821200000006,-0.0062981347500000034
2017-06-30,0.05916383225,0.014679668,0.05916383225,0.020286113374999998,0.06167446375
2017-07-03,0.030699611499999998,0.00409719,0.030699611499999998,0.0059135853750000005,0.01088069425
2017-07-04,0.0,0.0,0.0,0.0,0.0
2017-07-05,-0.02069116125,-0.008359835,-0.02069116125,0.00046488612499999936,-0.004328243250000001
2017-07-06,-0.05084337125,-0.067458833,-0.05084337125,-0.043041962875,-0.07254479825
2017-07-07,0.03340596,0.027971949,0.03340596,0.02630117025,0.045212457
